Timestamp,AW_accelX,AW_accelY,AW_accelZ,Vicon_accelX,Vicon_accelY,Vicon_accelZ
1731423370.24036,0.0474326089024544,0.0553075671195984,0.120246291160583,-0.9923162787349372,0.1977566918886273,-0.07662941130805889
1731423370.33155,0.0470293015241623,0.0722857117652893,0.0668748021125793,-0.9908587191489486,0.1987265249549796,-0.06876254427722055
1731423370.34801,0.0410285964608192,0.0269256234169006,0.101759076118469,-0.9937506802603665,0.1993072001680315,-0.06512688607491804
1731423370.38934,0.0307660922408104,0.0637244582176208,0.0423004627227783,-0.9914656721082518,0.19876448551516404,-0.0696869595773304
1731423370.45033,0.0289755389094353,0.0138196349143982,0.0745030045509338,-0.9948864770680286,0.1901462448674744,-0.08106313040165623
1731423370.54102,0.0157105401158333,0.0046537518501281,0.0632858276367188,-0.9902831224881129,0.19885966693122106,-0.06931263225327762
1731423370.55701,-0.0138985328376293,0.0078170597553253,-0.0270829796791077,-0.9828191890431722,0.19307672692325065,-0.07355453476228929
1731423370.63084,-0.0218042880296707,0.0097382664680481,-0.0588781833648682,-0.985365230890659,0.18972068596822037,-0.0668657301972419
1731423370.64734,0.0124440304934978,0.0267813801765442,-0.0468815565109253,-0.991011410989314,0.19121819030753953,-0.06749678100479356
1731423370.68965,0.0199438482522964,0.0043552815914154,-0.0328835844993591,-0.9901077015282671,0.19025807878173287,-0.0713899413157013
1731423370.78108,0.0142710283398628,0.0302780866622925,-0.0352152585983276,-0.9925714621501383,0.1933255575084293,-0.07316495431056473
1731423370.79738,0.0152140408754349,0.0262356102466583,-0.006037414073944,-0.9915135436923345,0.19458665520373142,-0.07476075113514472
1731423370.84009,0.0033044889569282,0.0105499029159546,0.0202467441558838,-0.9919726582720526,0.19332071314600327,-0.0724716054825002
1731423370.93202,0.0044586285948753,0.0109178125858307,0.0194926261901855,-0.9914818356968562,0.19170003735532692,-0.07505931177328347
1731423370.94822,-0.001210980117321,-0.0153737366199493,0.020053505897522,-0.9944931766348287,0.1933732407809857,-0.07786969901885413
1731423370.98977,0.0054102391004562,0.019032895565033,0.0417532324790955,-0.9864037136496725,0.18954447407416872,-0.06470115850548341
1731423371.08497,0.0150847733020782,0.0601095259189606,0.0742665529251099,-0.9901065835597317,0.19288217212340272,-0.07595617916415544
1731423371.09122,0.0264261141419411,-0.131787329912186,0.0920208096504211,-0.9895613371954555,0.18846585584511447,-0.06977314936951101
1731423371.14239,-0.0224857404828072,0.0499695241451263,0.0071057081222534,-0.992148996682388,0.18881873726434698,-0.07282255164656838
1731423371.2601,0.022941492497921,0.0051973164081573,-0.0104197263717651,-0.9898781716621465,0.1918830076656203,-0.07414237767735013
1731423371.276,0.0048341155052185,-0.0040893852710723,-0.0025945901870727,-0.996345905469248,0.19140816399198873,-0.07263577055183917
1731423371.35197,0.0304546058177948,0.0392183661460876,-0.0006899237632751,-0.9890864316992142,0.1893779104855575,-0.07325590670655882
1731423371.35768,-0.0112986452877522,0.0199747681617737,-0.0047483444213867,-0.991785594471053,0.1861395144283582,-0.07065146258523802
1731423371.44065,-0.0117914639413357,-0.0383053421974182,-0.0074359774589538,-0.9909401163690604,0.19103833609310522,-0.07110708287131433
1731423371.45645,-0.0249144434928894,0.015549898147583,0.0101249814033508,-0.9938472706364373,0.1903662104810536,-0.07683692100592243
1731423371.5319,-0.0121877081692219,-0.0220263600349426,0.0247821807861328,-0.9929302092939487,0.18682067717734985,-0.07742939349705076
1731423371.54785,0.0171853452920914,0.0298075973987579,0.0269391536712646,-0.9933201927584859,0.18549306645483934,-0.07505250377686047
1731423371.62046,0.0076964385807514,0.0226603746414185,0.0277330875396729,-0.9880223207134493,0.1919944113382558,-0.06838642055624897
1731423371.67651,0.0269066989421844,0.0511431097984314,-0.012962818145752,-0.9901639095416571,0.18868968368200334,-0.07583420375863016
1731423371.74298,0.022477675229311,-0.0217244625091553,0.0203529596328735,-0.9875057723136313,0.18756861117258503,-0.07450574668191894
1731423371.83222,0.0104092806577682,-0.0136657953262329,0.0340985655784607,-0.9937664073573662,0.19005563070810325,-0.07348588886649268
1731423371.89696,-0.0196245461702347,0.0136135816574097,0.0488323569297791,-0.991015834265236,0.1819816930520103,-0.07277497264272978
1731423371.91232,0.0033828131854534,0.0598920583724976,-0.012262225151062,-0.9937286425882886,0.19245590834757229,-0.07220319385409373
1731423371.91499,-0.0072984918951988,-0.0079923868179321,-0.0598746538162231,-0.9886618006691386,0.189965547059375,-0.07351831122880931
1731423371.97935,0.0417865514755249,0.0467109680175781,-0.0390447378158569,-0.9906227661769772,0.18733982193583737,-0.0656590747318672
1731423371.99176,0.0114443078637123,-0.0645917057991028,0.0464653372764587,-0.9901689936434023,0.19141564709170683,-0.06792387890552617
1731423372.03966,0.0070189833641052,-0.0122004151344299,-0.0538350939750671,-0.9916931320074792,0.1852494017458395,-0.07407202727678334
1731423372.10457,0.0093354061245918,-0.0025230050086975,-0.0009980201721191,-0.9941003335792219,0.18916970113433668,-0.0671334875636791
1731423372.19191,0.0171463489532471,0.0309566855430603,-0.0457887053489685,-0.9976959602312534,0.19429696502937113,-0.07306847287020206
1731423372.20783,-0.0119979083538055,0.0179086327552795,-0.0308706760406494,-0.9902065015751113,0.18812152593221712,-0.07541647661673519
1731423372.28232,0.0239299163222313,-0.0010120868682861,-0.0082223415374755,-0.9940095945003388,0.19595433571768373,-0.06669909260831357
1731423372.29858,0.0088382959365844,0.0033746361732482,0.0454337596893311,-0.988952421203263,0.19225286605507846,-0.0699478988607719
1731423372.37303,0.0181693434715271,-0.0045458078384399,-0.0070186853408813,-0.9932277648023067,0.18888661941520826,-0.06561120745418865
1731423372.46088,0.0371068790555,0.010205864906311,-0.0012441277503967,-0.9868140846319471,0.19214738419991098,-0.06901411970032868
1731423372.47733,0.0442093536257744,0.0155909061431885,-0.0257896780967712,-0.9881110229349673,0.17872115553970838,-0.07636666601622263
1731423372.55651,0.0641751885414124,0.0389977693557739,-0.0263789892196655,-0.9898164173165925,0.18400390725714075,-0.062105702403620094
1731423372.57262,0.0526438355445862,0.0112533569335938,0.003863513469696,-1.0028818579278738,0.19332825853736085,-0.0605018434705348
1731423372.64228,0.0244194120168686,-0.0619451999664307,0.0244641304016113,-0.9914158447384605,0.19551810105165138,-0.051290988101519316
1731423372.65699,0.0377223938703537,-0.0698785185813904,0.0305293798446655,-0.9910499623832122,0.18496446479756967,-0.05402973658356267
1731423372.73103,0.0154707133769989,0.0262777805328369,0.013337254524231,-1.0025618040392046,0.19148581292410072,-0.07632403336056084
1731423372.74776,-0.0090279430150985,-0.04509437084198,0.0112565159797668,-0.996159666575563,0.19561422176470053,-0.05793356027733412
1731423372.78924,-0.0129309743642807,0.0319610238075256,-0.0109548568725586,-0.9888391353197941,0.182666505768451,-0.06740029736470937
1731423372.85062,-0.0264348685741425,0.023134171962738,0.0029460787773132,-0.9868531542872117,0.18797253463682062,-0.08061935573144821
1731423372.91331,-0.0254404991865158,-0.007586121559143,0.0061189532279968,-0.992809264727149,0.1947247787808219,-0.081602185794838
1731423372.97588,-0.0176978409290314,0.0206708312034607,0.0003659129142761,-0.9866878189735241,0.18812105361349207,-0.08461973779294349
1731423372.99126,-0.0107898265123367,-0.0315327048301697,0.0066574215888977,-0.9913696582407115,0.19516298954079261,-0.08097645200027052
1731423373.02855,-0.0273617953062057,0.0417537093162537,-0.0523025989532471,-0.9871495149819035,0.1869526611145369,-0.07407349972450204
1731423373.09184,-0.0056232511997222,-4.90546226501465e-05,-0.042608380317688,-0.9895742760925574,0.1931198779903379,-0.0802919154011661
1731423373.18138,-0.0002600997686386,0.0078713297843933,-0.023842453956604,-0.9872693007620496,0.19133259935980618,-0.07806765358135094
1731423373.1983,-0.0092868208885192,-0.0544514656066895,-0.0067655444145202,-0.9877919710509954,0.19291101619726908,-0.07909664817217768
1731423373.24161,-0.011897012591362,-0.0127471685409546,-0.0053400993347168,-0.9882167621277892,0.19652175872683206,-0.08027030992059801
1731423373.33126,0.0110004097223282,0.0038978457450866,0.0045649409294128,-0.9904813647404414,0.19616433316946624,-0.073643985114214
1731423373.34763,0.0202551782131195,0.0061343312263488,-0.0095568299293518,-0.987348549941371,0.19488133837714777,-0.0800475926773202
1731423373.4239,0.005926638841629,0.0041845440864563,-0.010061502456665,-0.9922317718385553,0.19560870719599516,-0.07554471994179311
1731423373.51361,-0.0010661929845809,-0.0140135884284973,-0.0144222974777222,-0.9857784166149819,0.19464655720539054,-0.07697566934060206
1731423373.52986,-0.00596684217453,0.0009247660636901,-0.0215772986412048,-0.9932918462023803,0.19646050319015612,-0.07231990175014213
1731423373.60424,0.0018074363470077,0.0043486952781677,-0.0135807394981384,-0.9917899796802352,0.1909756845012809,-0.07688817365992558
1731423373.61906,0.0106951296329498,-0.001865804195404,-0.0053291320800781,-0.9919327648833475,0.19539125183940895,-0.07233531674210272
1731423373.72333,0.0121165812015533,-0.0013303160667419,0.0110388398170471,-0.9906557094321404,0.18948782590988522,-0.07569208530129597
1731423373.7383,0.0124498903751373,0.0124788284301758,0.0267296433448792,-0.9891416345875892,0.19619558075490826,-0.06774060917001017
1731423373.81277,0.0148803144693375,-0.0056376457214355,0.0360780954360962,-0.9895231489662054,0.19407307211602373,-0.07024406734904058
1731423373.82836,0.0167812258005142,0.0065779089927673,0.0259084701538086,-0.9915527096348229,0.19448285606104967,-0.06755487088879573
1731423373.90267,0.0219153314828873,0.0107590556144714,0.0123541355133057,-0.9889795496433474,0.1995418507225772,-0.06863715094004645
1731423373.91851,0.0159421861171722,0.0149697661399841,-0.0139737129211426,-0.9909239554258024,0.19285214053610308,-0.0689406057558817
1731423373.99245,-0.003720223903656,-0.0215880870819092,-0.0280284881591797,-0.9908241229425347,0.20369924515268467,-0.05719212279572182
1731423374.00747,-0.0240005552768707,-0.0488654971122742,-0.0553657412528992,-0.9905948357310488,0.20017464985878627,-0.06001690195793708
1731423374.1127,-0.0207461416721344,0.0031874775886535,-0.109032392501831,-0.9940320260905124,0.20042380129270707,-0.06615684539983774
1731423374.12806,-0.0567539185285568,-0.0832319259643555,-0.0914793610572815,-0.9949195860616146,0.20057169344191392,-0.06706960830938748
1731423374.20147,-0.0361653715372086,-0.029140293598175,-0.0936950445175171,-0.9922220552702263,0.1941030466261455,-0.07876874382251454
1731423374.20765,-0.0474486500024796,-0.0685274004936218,-0.0383602380752563,-0.9877659731790124,0.20162480391812831,-0.06306719257502282
1731423374.29335,-0.013668105006218,0.006919264793396,-0.0259160399436951,-0.9931573968997442,0.1957577359282814,-0.06633152886726741
1731423374.30855,0.0158367902040482,0.0678300261497498,0.0485960245132446,-0.9925185905023436,0.1963138778566247,-0.06076670037083974
1731423374.38243,0.0222396478056908,0.0981866121292114,0.0694836378097534,-0.9923762303080669,0.1912891724449392,-0.07151496471453557
1731423374.39892,0.0448872670531273,0.103590786457062,0.049096405506134,-0.9891027896958463,0.19449210167484574,-0.0684257424487084
1731423374.44106,0.0558179095387459,0.0696978271007538,0.0849431157112122,-0.9953453355473537,0.188053199476587,-0.06548194970846408
1731423374.53173,0.056734561920166,0.0562946498394012,0.0712505578994751,-0.9859022125986304,0.1914293649157776,-0.060808926271335884
1731423374.54644,0.041023962199688,0.0636688470840454,0.0979584455490112,-0.9888669654340941,0.19111897302334907,-0.0645393815837214
1731423374.58931,0.024226188659668,0.0401024222373962,0.0795220732688904,-0.9881682732348349,0.18535136322570725,-0.06509674803199922
1731423374.68175,0.0174125209450722,0.0415733456611633,0.0405398607254028,-0.9951574254669983,0.1915289723108607,-0.06515488819125208
1731423374.69675,0.0004441067576408,0.0052818357944488,0.0194979310035706,-0.9913727549840956,0.18992110640602328,-0.06792842919036052
1731423374.74012,-0.0030372887849807,-0.0045573115348815,-0.0021744966506958,-0.9907258524774711,0.18429639369405443,-0.06970007339301311
1731423374.86046,0.0005025416612625,-0.0131653249263763,0.0047683119773864,-0.9926633051724413,0.1901652524467931,-0.06188874657363171
1731423374.87487,-0.0013451874256134,0.0409115254878998,-0.024414598941803,-0.9931533886795958,0.184757338757412,-0.07047671839602533
1731423374.9501,-0.0064423978328704,0.0065022110939025,-0.023651123046875,-0.992128756645888,0.1861520376985232,-0.06954812518271695
1731423374.96612,0.0106750950217247,0.0203082263469696,0.0135682225227356,-0.9936210996202461,0.1881153387766374,-0.07030811552847265
1731423375.04198,0.0222652927041054,0.006622701883316,0.0338371992111206,-0.9911148177488858,0.18888330440828727,-0.056537315457429675
1731423375.05695,0.0170815363526344,0.000335693359375,0.0191740989685059,-0.992449120355154,0.18811589585174676,-0.06831187657194711
1731423375.13622,0.003329150378704,-0.0796623528003693,0.0441724061965942,-0.9884584674753921,0.18745471651634737,-0.0663375433844885
1731423375.14182,-0.0115527585148811,-0.0185797512531281,0.0254852175712585,-0.9930454532805527,0.19104182229907055,-0.06258618836750077
1731423375.18828,0.0023281574249267,-0.0097922384738922,0.0424792766571045,-0.9913713159938353,0.188910697811925,-0.07107125680961661
1731423375.2816,0.0401474982500076,0.0287405252456665,0.0569964051246643,-0.9936669830058671,0.18538443011193553,-0.07296172788136275
1731423375.29291,0.0237142220139503,0.0460847318172455,-0.0279452204704285,-0.9881238163872805,0.1837769613784787,-0.05905862002744401
1731423375.34132,0.0212019011378288,0.0115411877632141,-0.0222731232643127,-0.9929337882744831,0.18670107511172365,-0.0598075042568615
1731423375.43175,-0.0053043588995933,0.0988585352897644,-0.0651177763938904,-0.993314218861134,0.19333067596090617,-0.07148010663204994
1731423375.44708,-0.006458431482315,0.0232721567153931,0.0459702610969543,-0.9863730434789222,0.17913691259512302,-0.07397202156439177
1731423375.49039,0.0299879312515259,0.0381303429603577,0.0851264595985413,-0.9900652183318717,0.18601290215997793,-0.06394965763223241
1731423375.5826,-0.0131530612707138,0.115140676498413,0.0539584755897522,-0.985465592973209,0.17964883874137053,-0.060831956664583686
1731423375.59863,0.0265504270792007,0.0273331999778748,0.0528952479362488,-0.9974314655237132,0.18548227123613623,-0.06417254608222361
1731423375.64166,0.0657524913549423,0.020091712474823,-0.0054413080215454,-0.9960909849236573,0.1866571725583544,-0.05731576758496403
1731423375.73006,0.0793340802192688,-0.025838315486908,0.0305342972278595,-0.9891221581158491,0.18478581109518832,-0.05561614362689269
1731423375.74621,0.047608494758606,-0.0522139072418213,-0.0677906572818756,-0.9997440447822012,0.18733446821393002,-0.0658830525610488
1731423375.79181,0.0761904716491699,0.0347104668617249,-0.0586887001991272,-0.9932810355851649,0.18698299733254234,-0.054010975878417175
1731423375.8813,0.0700714439153671,-0.0001747012138366,-0.0503921955823898,-0.9936905308864724,0.18817730454346665,-0.07337411501434403
1731423375.8965,0.0024705976247787,0.0588619112968445,-0.0314720720052719,-0.9881877381589472,0.1848736970015159,-0.06483870165892182
1731423375.93944,0.0031853914260864,0.0404567122459412,-0.0507366955280304,-0.9956323689993997,0.1898583576047247,-0.07378270765634114
1731423376.03125,-0.0114489942789078,-0.0329485535621643,-0.0062657594680786,-0.9876631943828563,0.19009332239209503,-0.07036537037562221
1731423376.0461,-0.0481819212436676,-0.0521068572998047,-0.039592444896698,-0.9971768495295882,0.19137401239877502,-0.07542691600056031
1731423376.09029,-0.0289872139692307,0.0248026251792908,-0.0224188566207886,-0.9902126564983255,0.19017132245480756,-0.07363260293494096
1731423376.21163,-0.0431986898183823,-0.0115026831626892,-0.0308539867401123,-0.9894453146723791,0.18586489437419237,-0.06688485855161871
1731423376.22663,-0.0321545153856277,-0.0019364356994628,-0.0137467980384827,-0.9875266081700673,0.19158320647159863,-0.07294482056895783
1731423376.30336,-0.038315549492836,-0.0291705727577209,0.032114565372467,-0.99488472612974,0.19302051587811872,-0.06955047952516275
1731423376.30982,-0.0323953777551651,0.0139961242675781,0.0213550329208374,-0.9829630451628252,0.18889549652877194,-0.06963164708492048
1731423376.39207,-0.0105361416935921,-0.0444038510322571,-0.0679137706756592,-1.0009765107812303,0.19283363432286782,-0.07215665203147813
1731423376.40728,0.0198478996753693,0.0164629220962524,-0.0262795090675354,-0.9942419841483584,0.1964577788626137,-0.05758051614799936
1731423376.48262,0.0281089022755623,0.0060701370239257,0.0077786445617675,-1.0219977236174254,0.2110546120091782,-0.04603260582514244
1731423376.49838,0.0153174847364426,-0.0099955797195434,0.0169497728347778,-1.0052194883672523,0.2115551226302206,-0.06598769876980609
1731423376.53897,0.0140649154782295,0.012678861618042,-0.0002487897872924,-1.009247220825935,0.20753912376628672,-0.04337458523468849
1731423376.63114,0.0125726014375687,-0.0027602314949035,-0.0050896406173706,-1.0250368122935032,0.22593591619120904,0.0020775813703804453
1731423376.64756,0.0076905414462089,0.0057523250579834,-0.0065031647682189,-0.9989524111028755,0.2741702845741168,0.0457585043004505
1731423376.69056,0.0064089000225067,-0.0055678486824035,-0.0070866346359252,-0.9747193312490517,0.2734852858722131,0.021760949741285417
1731423376.78251,0.0015824139118194,-0.0022127628326416,-0.0053784847259521,-0.937152029922505,0.2790588804476474,-0.041159031893029184
1731423376.79754,0.0059281066060066,-0.0031225681304931,-0.0058053731918335,-0.8903236164608368,0.2724232892475352,-0.09982058086498795
1731423376.84168,0.0109288245439529,0.0042701363563537,-0.0022394061088562,-0.9677355910044697,0.2378521237706537,-0.22562380390189773
1731423376.90474,0.0080808401107788,-0.0028966069221496,-9.22679901123047e-05,-0.9290686537893177,0.2328334880189551,-0.25872053107734544
1731423376.96191,-0.0001386404037475,-0.0424332022666931,0.0168415307998657,-1.0117544053128327,0.1892512636578317,-0.42794118976450146
1731423377.0225,0.0174544006586075,0.0364587903022766,-0.0008280873298645,-0.7871891004662595,0.18760921009250925,-0.41180546487949227
1731423377.11217,0.0191725939512253,0.0130427479743958,0.0272167921066284,-0.8102754683098752,0.1416053040336483,-0.5196797395173832
1731423377.12845,0.0296070873737335,0.0348340272903442,-0.0478065609931946,-0.8303794040515894,0.2226092214979525,-0.5979392610209276
1731423377.20124,0.0277893543243408,-0.025752067565918,-0.0229425430297852,-0.7477489478530075,0.14734147143091048,-0.6324175343698468
